,group,filepath,subgroup
3062,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-six-kingdoms-steve-shepherd-sermon-on-gods-provision-32144.asp.txt,train62
3063,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-am-always-with-you-god-steve-shepherd-sermon-on-death-172099.asp.txt,train42
3064,Shepherd,./data_dsicap_FULL/Shepherd/raw/super-sunday-steve-shepherd-sermon-on-worship-purpose-118132.asp.txt,test17
3065,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-bless-the-children-steve-shepherd-sermon-on-children-80613.asp.txt,test7
3066,Shepherd,./data_dsicap_FULL/Shepherd/raw/shout-for-joy-steve-shepherd-sermon-on-worship-177394.asp.txt,test0
3067,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-not-led-astray-steve-shepherd-sermon-on-false-teaching-148970.asp.txt,train37
3068,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-truth-in-christ-steve-shepherd-sermon-on-truth-182320.asp.txt,train38
3069,Shepherd,./data_dsicap_FULL/Shepherd/raw/so-that-you-will-not-sin-steve-shepherd-sermon-on-sin-general-144695.asp.txt,train49
3070,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-divine-prescription-steve-shepherd-sermon-on-faith-general-70569.asp.txt,train44
3071,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-2007-steve-shepherd-sermon-on-mothers-day-106392.asp.txt,train46
3072,Shepherd,./data_dsicap_FULL/Shepherd/raw/when-you-pray-steve-shepherd-sermon-on-prayer-how-to-84129.asp.txt,train68
3073,Shepherd,./data_dsicap_FULL/Shepherd/raw/memorial-day-2007-steve-shepherd-sermon-on-holidays-civic-107061.asp.txt,train39
3074,Shepherd,./data_dsicap_FULL/Shepherd/raw/casual-attitude-or-committed-action-steve-shepherd-sermon-on-doing-gods-will-44900.asp.txt,test19
3075,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-71128.asp.txt,test19
3076,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-time-has-come-steve-shepherd-sermon-on-death-161493.asp.txt,train50
3077,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-68342.asp.txt,train62
3078,Shepherd,./data_dsicap_FULL/Shepherd/raw/memorial-day--2006-steve-shepherd-sermon-on-holidays-civic-91625.asp.txt,test21
3079,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-new-years-day-75237.asp.txt,train24
3080,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-partys-over-steve-shepherd-sermon-on-doing-gods-will-42306.asp.txt,train36
3081,Shepherd,./data_dsicap_FULL/Shepherd/raw/dealing-with-depression-steve-shepherd-sermon-on-faith-general-65025.asp.txt,train24
3082,Shepherd,./data_dsicap_FULL/Shepherd/raw/stress-relief-steve-shepherd-sermon-on-prayer-of-faith-52392.asp.txt,train70
3083,Shepherd,./data_dsicap_FULL/Shepherd/raw/honoring-all-vets-steve-shepherd-sermon-on-holidays-civic-84915.asp.txt,train40
3084,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-doing-gods-will-75241.asp.txt,train49
3085,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-meaning-of-life-steve-shepherd-sermon-on-gods-sovereign-will-79886.asp.txt,test8
3086,Shepherd,./data_dsicap_FULL/Shepherd/raw/stress-busters-steve-shepherd-sermon-on-knowing-gods-will-34402.asp.txt,train66
3087,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-coming-of-the-end-steve-shepherd-sermon-on-jesus-teachings-103471.asp.txt,train42
3088,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-treat-a-new-christian-steve-shepherd-sermon-on-christian-love-47405.asp.txt,train51
3089,Shepherd,./data_dsicap_FULL/Shepherd/raw/do-not-love-the-world-steve-shepherd-sermon-on-worldliness-146247.asp.txt,test18
3090,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-we-know-love-steve-shepherd-sermon-on-gods-love-148972.asp.txt,test6
3091,Shepherd,./data_dsicap_FULL/Shepherd/raw/lets-go-to-the-house-of-the-lord-steve-shepherd-sermon-on-worship-180182.asp.txt,test18
3092,Shepherd,./data_dsicap_FULL/Shepherd/raw/end-of-year-stuff-steve-shepherd-sermon-on-doing-gods-will-42134.asp.txt,train31
3093,Shepherd,./data_dsicap_FULL/Shepherd/raw/keep-the-faith-steve-shepherd-sermon-on-faith-127855.asp.txt,test13
3094,Shepherd,./data_dsicap_FULL/Shepherd/raw/after-easter--getting-with-gods-program-of-worship-steve-shepherd-sermon-on-worship-general-134350.asp.txt,train38
3095,Shepherd,./data_dsicap_FULL/Shepherd/raw/cleanse-me-steve-shepherd-sermon-on-forgiveness-general-163273.asp.txt,train67
3096,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-many-facets-of-life-steve-shepherd-sermon-on-growth-in-christ-65340.asp.txt,train54
3097,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-a-sunday-school-booster-steve-shepherd-sermon-on-church-general-48600.asp.txt,train53
3098,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-safeguards-of-life-steve-shepherd-sermon-on-growth-in-christ-64562.asp.txt,train47
3099,Shepherd,./data_dsicap_FULL/Shepherd/raw/in-the-face-of-human-suffering-steve-shepherd-sermon-on-suffering-loneliness-143833.asp.txt,train42
3100,Shepherd,./data_dsicap_FULL/Shepherd/raw/fixing-our-eyes-on-jesus-steve-shepherd-sermon-on-jesus-christ-133684.asp.txt,test12
3101,Shepherd,./data_dsicap_FULL/Shepherd/raw/all-day-delight-steve-shepherd-sermon-on-fulfillment-63970.asp.txt,train41
3102,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-urge-you-steve-shepherd-sermon-on-action-153849.asp.txt,train22
3103,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-from-everlasting-to-everlasting-steve-shepherd-sermon-on-gods-love-176515.asp.txt,test11
3104,Shepherd,./data_dsicap_FULL/Shepherd/raw/thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-129029.asp.txt,train60
3105,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-memorial-to-my-mother-juanita-shepherd-steve-shepherd-sermon-on-christian-love-48324.asp.txt,train52
3106,Shepherd,./data_dsicap_FULL/Shepherd/raw/christmas-why-jesus-came-steve-shepherd-sermon-on-christmas-172000.asp.txt,train70
3107,Shepherd,./data_dsicap_FULL/Shepherd/raw/help-me-help-me-steve-shepherd-sermon-on-helping-others-183716.asp.txt,train29
3108,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-one-another-steve-shepherd-sermon-on-christian-love-84304.asp.txt,train22
3109,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-are-forgiven-steve-shepherd-sermon-on-assurance-of-salvation-62812.asp.txt,train49
3110,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-trust-steve-shepherd-sermon-on-christmas-152718.asp.txt,train62
3111,Shepherd,./data_dsicap_FULL/Shepherd/raw/veterans-of-war-steve-shepherd-sermon-on-doing-gods-will-40814.asp.txt,train26
3112,Shepherd,./data_dsicap_FULL/Shepherd/raw/complaint-department-steve-shepherd-sermon-on-complaining-181691.asp.txt,train46
3113,Shepherd,./data_dsicap_FULL/Shepherd/raw/heading-toward-christmas--thinking-about-gifts-steve-shepherd-sermon-on-christmas-142059.asp.txt,train25
3114,Shepherd,./data_dsicap_FULL/Shepherd/raw/resurrection-response-steve-shepherd-sermon-on-easter-resurrection-174667.asp.txt,train51
3115,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-you-point-out-these-things-steve-shepherd-sermon-on-christian-disciplines-159527.asp.txt,train45
3116,Shepherd,./data_dsicap_FULL/Shepherd/raw/gods-program-of-telling-others-steve-shepherd-sermon-on-evangelism-193760.asp.txt,train37
3117,Shepherd,./data_dsicap_FULL/Shepherd/raw/salvation-is-found-steve-shepherd-sermon-on-sharing-your-faith-108438.asp.txt,train35
3118,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-write-to-you-steve-shepherd-sermon-on-church-body-of-christ-145786.asp.txt,train67
3119,Shepherd,./data_dsicap_FULL/Shepherd/raw/veterans-day-2012-steve-shepherd-sermon-on-war-170895.asp.txt,train51
3120,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-trustworthy-saying-steve-shepherd-sermon-on-basics-of-christianity-151623.asp.txt,train39
3121,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-am-obligated-steve-shepherd-sermon-on-christian-duty-180350.asp.txt,train62
3122,Shepherd,./data_dsicap_FULL/Shepherd/raw/church-growth-to-be-or-not-to-be-steve-shepherd-sermon-on-church-general-44191.asp.txt,test9
3123,Shepherd,./data_dsicap_FULL/Shepherd/raw/wounds-from-a-friend-steve-shepherd-sermon-on-friendship-new-friends-89609.asp.txt,train33
3124,Shepherd,./data_dsicap_FULL/Shepherd/raw/breezing-through-life-steve-shepherd-sermon-on-christian-values-126003.asp.txt,test4
3125,Shepherd,./data_dsicap_FULL/Shepherd/raw/genuine-expressions-of-love-steve-shepherd-sermon-on-christian-love-43284.asp.txt,train29
3126,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-strong-in-the-grace-steve-shepherd-sermon-on-grace-160696.asp.txt,train47
3127,Shepherd,./data_dsicap_FULL/Shepherd/raw/this-one-rule-steve-shepherd-sermon-on-love-183025.asp.txt,train25
3128,Shepherd,./data_dsicap_FULL/Shepherd/raw/earmarks-of-the-christian-steve-shepherd-sermon-on-growth-in-christ-84132.asp.txt,train24
3129,Shepherd,./data_dsicap_FULL/Shepherd/raw/making-a-graceful-exit-steve-shepherd-sermon-on-growth-in-christ-70250.asp.txt,train40
3130,Shepherd,./data_dsicap_FULL/Shepherd/raw/building-fatherhood-memories-steve-shepherd-sermon-on-fathers-day-80345.asp.txt,train54
3131,Shepherd,./data_dsicap_FULL/Shepherd/raw/trapped-by-sin-steve-shepherd-sermon-on-sin-bondage-to-191671.asp.txt,train65
3132,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-grace-of-god-steve-shepherd-sermon-on-gods-forgiveness-33005.asp.txt,train70
3133,Shepherd,./data_dsicap_FULL/Shepherd/raw/blessed-in-america-steve-shepherd-sermon-on-independence-day-108654.asp.txt,test12
3134,Shepherd,./data_dsicap_FULL/Shepherd/raw/communicating-christ-effectively-steve-shepherd-sermon-on-evangelism-how-to-43869.asp.txt,train40
3135,Shepherd,./data_dsicap_FULL/Shepherd/raw/strong-in-christ-steve-shepherd-sermon-on-strength-166239.asp.txt,train40
3136,Shepherd,./data_dsicap_FULL/Shepherd/raw/should-we-invest-in-humanity-steve-shepherd-sermon-on-evangelism-how-to-32919.asp.txt,test19
3137,Shepherd,./data_dsicap_FULL/Shepherd/raw/those-rebellious-talkers-and-deceivers-steve-shepherd-sermon-on-false-teachers-181246.asp.txt,train42
3138,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-faith-of-gods-elect-steve-shepherd-sermon-on-election-161584.asp.txt,train41
3139,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-patient-brothers-steve-shepherd-sermon-on-second-coming-167638.asp.txt,train56
3140,Shepherd,./data_dsicap_FULL/Shepherd/raw/overcoming-lifes-problems-steve-shepherd-sermon-on-endurance-32141.asp.txt,train63
3141,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-know-steve-shepherd-sermon-on-assurance-of-salvation-148976.asp.txt,test2
3142,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-there-is-no-resurrection-steve-shepherd-sermon-on-easter-resurrection-120364.asp.txt,train54
3143,Shepherd,./data_dsicap_FULL/Shepherd/raw/how-to-lead-people-to-christ-steve-shepherd-sermon-on-evangelism-how-to-111906.asp.txt,train51
3144,Shepherd,./data_dsicap_FULL/Shepherd/raw/remembering-people-memorial-day-steve-shepherd-sermon-on-30207.asp.txt,train40
3145,Shepherd,./data_dsicap_FULL/Shepherd/raw/you-foolish-people-steve-shepherd-sermon-on-ignorance-145335.asp.txt,train28
3146,Shepherd,./data_dsicap_FULL/Shepherd/raw/come-to-the-stone-steve-shepherd-sermon-on-jesus-christ-137917.asp.txt,test14
3147,Shepherd,./data_dsicap_FULL/Shepherd/raw/at-the-time-of-prayer-steve-shepherd-sermon-on-prayer-of-faith-106947.asp.txt,test14
3148,Shepherd,./data_dsicap_FULL/Shepherd/raw/help-from-on-high-steve-shepherd-sermon-on-gods-forgiveness-51078.asp.txt,train42
3149,Shepherd,./data_dsicap_FULL/Shepherd/raw/remember-steve-shepherd-sermon-on-jesus-christ-160895.asp.txt,train68
3150,Shepherd,./data_dsicap_FULL/Shepherd/raw/live-as-children-of-light-steve-shepherd-sermon-on-christian-disciplines-123180.asp.txt,train57
3151,Shepherd,./data_dsicap_FULL/Shepherd/raw/your-faith-is-being-reported-steve-shepherd-sermon-on-faith-180183.asp.txt,test14
3152,Shepherd,./data_dsicap_FULL/Shepherd/raw/pure-joy-steve-shepherd-sermon-on-joy-162046.asp.txt,train48
3153,Shepherd,./data_dsicap_FULL/Shepherd/raw/jesus-the-devil-and-blasphemy-steve-shepherd-sermon-on-jesus-life-98372.asp.txt,train27
3154,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-troublemakers-steve-shepherd-sermon-on-sin-deceptive-59379.asp.txt,train26
3155,Shepherd,./data_dsicap_FULL/Shepherd/raw/troublemakers-steve-shepherd-sermon-on-dealing-with-conflicts-161978.asp.txt,train57
3156,Shepherd,./data_dsicap_FULL/Shepherd/raw/heading-toward-christmas--thinking-about-christ-steve-shepherd-sermon-on-christmas-142061.asp.txt,test11
3157,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-the-preacher-thinks-steve-shepherd-sermon-on-30199.asp.txt,train42
3158,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-god-who-made-the-world-steve-shepherd-sermon-on-easter-resurrection-145337.asp.txt,test14
3159,Shepherd,./data_dsicap_FULL/Shepherd/raw/preparation-steve-shepherd-sermon-on-death-162592.asp.txt,test2
3160,Shepherd,./data_dsicap_FULL/Shepherd/raw/terrible-times-in-the-last-days-steve-shepherd-sermon-on-dispensationalism-161161.asp.txt,train45
3161,Shepherd,./data_dsicap_FULL/Shepherd/raw/remind-the-people-steve-shepherd-sermon-on-doing-gods-will-161811.asp.txt,test3
3162,Shepherd,./data_dsicap_FULL/Shepherd/raw/who-is-wise-among-you-steve-shepherd-sermon-on-wisdom-164608.asp.txt,train37
3163,Shepherd,./data_dsicap_FULL/Shepherd/raw/lord-you-know-me-steve-shepherd-sermon-on-gods-omniscience-180949.asp.txt,train25
3164,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-pursuit-of-holiness-steve-shepherd-sermon-on-holiness-160506.asp.txt,train52
3165,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-do-not-understand-what-i-do-steve-shepherd-sermon-on-battling-sin-nature-181433.asp.txt,test11
3166,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-christmas-spirit-steve-shepherd-sermon-on-christmas-32421.asp.txt,train67
3167,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-pray-in-the-name-steve-shepherd-sermon-on-prayer-general-129639.asp.txt,train49
3168,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-to-remember-christ-steve-shepherd-sermon-on-christmas-74805.asp.txt,train54
3169,Shepherd,./data_dsicap_FULL/Shepherd/raw/destined-in-life-steve-shepherd-sermon-on-gods-sovereign-will-126610.asp.txt,train46
3170,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-deal-of-the-century-steve-shepherd-sermon-on-faith-45988.asp.txt,train43
3171,Shepherd,./data_dsicap_FULL/Shepherd/raw/drink-your-own-water-steve-shepherd-sermon-on-sexual-immorality-191442.asp.txt,train28
3172,Shepherd,./data_dsicap_FULL/Shepherd/raw/profit-and-loss-steve-shepherd-sermon-on-call-of-the-disciples-64747.asp.txt,train35
3173,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-news-and-pleasant-memories-steve-shepherd-sermon-on-friendship-general-127858.asp.txt,train48
3174,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-the-lost-steve-shepherd-sermon-on-evangelism-how-to-86412.asp.txt,train48
3175,Shepherd,./data_dsicap_FULL/Shepherd/raw/we-know-steve-shepherd-sermon-on-know-the-truth-181864.asp.txt,train28
3176,Shepherd,./data_dsicap_FULL/Shepherd/raw/love-love-love-steve-shepherd-sermon-on-love-of-the-disciples-148975.asp.txt,test5
3177,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-growth-in-christ-72707.asp.txt,test19
3178,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-in-christ-steve-shepherd-sermon-on-christian-values-145017.asp.txt,test3
3179,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-faith-72919.asp.txt,train22
3180,Shepherd,./data_dsicap_FULL/Shepherd/raw/blessings-of-being-a-christian-steve-shepherd-sermon-on-blessing-175509.asp.txt,test13
3181,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-importance-of-maintenance-steve-shepherd-sermon-on-growth-in-christ-70096.asp.txt,train54
3182,Shepherd,./data_dsicap_FULL/Shepherd/raw/responsibilities-in-this-world-steve-shepherd-sermon-on-doing-gods-will-124913.asp.txt,train71
3183,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-2000-steve-shepherd-sermon-on-30203.asp.txt,test6
3184,Shepherd,./data_dsicap_FULL/Shepherd/raw/i-must-insist-on-this-steve-shepherd-sermon-on-character-120019.asp.txt,train64
3185,Shepherd,./data_dsicap_FULL/Shepherd/raw/our-present-sufferings-steve-shepherd-sermon-on-suffering-181757.asp.txt,test5
3186,Shepherd,./data_dsicap_FULL/Shepherd/raw/blessed-is-the-man-steve-shepherd-sermon-on-gods-provision-51291.asp.txt,train45
3187,Shepherd,./data_dsicap_FULL/Shepherd/raw/be-an-encourager-steve-shepherd-sermon-on-christian-love-32136.asp.txt,test6
3188,Shepherd,./data_dsicap_FULL/Shepherd/raw/what-the-church-should-be-steve-shepherd-sermon-on-church-body-of-christ-48372.asp.txt,test16
3189,Shepherd,./data_dsicap_FULL/Shepherd/raw/woe-to-you-steve-shepherd-sermon-on-jesus-teachings-103347.asp.txt,train43
3190,Shepherd,./data_dsicap_FULL/Shepherd/raw/fathers-day-steve-shepherd-sermon-on-parenting-59176.asp.txt,train35
3191,Shepherd,./data_dsicap_FULL/Shepherd/raw/reaching-out-steve-shepherd-sermon-on-30197.asp.txt,test5
3192,Shepherd,./data_dsicap_FULL/Shepherd/raw/if-you-are-religious-steve-shepherd-sermon-on-christian-disciplines-163531.asp.txt,test20
3193,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-cross-of-christ-steve-shepherd-sermon-on-cross-66260.asp.txt,test7
3194,Shepherd,./data_dsicap_FULL/Shepherd/raw/all-day-delight-steve-shepherd-sermon-on-joy-52856.asp.txt,train45
3195,Shepherd,./data_dsicap_FULL/Shepherd/raw/life-after-graduation-steve-shepherd-sermon-on-basics-of-christianity-166709.asp.txt,train26
3196,Shepherd,./data_dsicap_FULL/Shepherd/raw/good-better-best-steve-shepherd-sermon-on-endurance-65339.asp.txt,test12
3197,Shepherd,./data_dsicap_FULL/Shepherd/raw/old-time-gospel-beliefs-steve-shepherd-sermon-on-doing-gods-will-36086.asp.txt,train62
3198,Shepherd,./data_dsicap_FULL/Shepherd/raw/principles-for-better-living-steve-shepherd-sermon-on-christian-disciplines-143348.asp.txt,train51
3199,Shepherd,./data_dsicap_FULL/Shepherd/raw/man-your-battle-stations-steve-shepherd-sermon-on-doing-gods-will-39819.asp.txt,train69
3200,Shepherd,./data_dsicap_FULL/Shepherd/raw/mothers-day-steve-shepherd-sermon-on-women-68340.asp.txt,test1
3201,Shepherd,./data_dsicap_FULL/Shepherd/raw/tis-the-season-steve-shepherd-sermon-on-doing-gods-will-41424.asp.txt,train62
3202,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-is-right-god-is-just-steve-shepherd-sermon-on-gods-judgment-129638.asp.txt,train24
3203,Shepherd,./data_dsicap_FULL/Shepherd/raw/chosen-in-christ-steve-shepherd-sermon-on-basics-of-christianity-164110.asp.txt,train69
3204,Shepherd,./data_dsicap_FULL/Shepherd/raw/a-prescription-for-life-and-work-steve-shepherd-sermon-on-holidays-civic-95662.asp.txt,test17
3205,Shepherd,./data_dsicap_FULL/Shepherd/raw/end-of-year-stuff-steve-shepherd-sermon-on-endurance-64561.asp.txt,train45
3206,Shepherd,./data_dsicap_FULL/Shepherd/raw/building-the-church-building-you-steve-shepherd-sermon-on-evangelism-how-to-32137.asp.txt,train70
3207,Shepherd,./data_dsicap_FULL/Shepherd/raw/commitment-to-thanksgiving-steve-shepherd-sermon-on-thanksgiving-holiday-85066.asp.txt,train64
3208,Shepherd,./data_dsicap_FULL/Shepherd/raw/existing-evil--exhausting-evil-steve-shepherd-sermon-on-knowing-gods-will-39348.asp.txt,train67
3209,Shepherd,./data_dsicap_FULL/Shepherd/raw/credentials-of-a-committed-christian-steve-shepherd-sermon-on-christian-disciplines-69295.asp.txt,train59
3210,Shepherd,./data_dsicap_FULL/Shepherd/raw/the-better-life-steve-shepherd-sermon-on-growth-in-christ-72708.asp.txt,train62
3211,Shepherd,./data_dsicap_FULL/Shepherd/raw/short-takes-in-scripture-steve-shepherd-sermon-on-christian-disciplines-128905.asp.txt,train52
3212,Shepherd,./data_dsicap_FULL/Shepherd/raw/victory-over-the-enemy-steve-shepherd-sermon-on-gods-provision-47786.asp.txt,train25
3213,Shepherd,./data_dsicap_FULL/Shepherd/raw/holiday-attitudes-steve-shepherd-sermon-on-giving-general-63780.asp.txt,test14
3214,Shepherd,./data_dsicap_FULL/Shepherd/raw/proverbial-wisdom-steve-shepherd-sermon-on-christian-love-68343.asp.txt,train24
3215,Shepherd,./data_dsicap_FULL/Shepherd/raw/god-did-extraordinary-miracles-steve-shepherd-sermon-on-god-did-122599.asp.txt,train56
3216,Shepherd,./data_dsicap_FULL/Shepherd/raw/spring-into-action-steve-shepherd-sermon-on-faith-vs-works-133593.asp.txt,test3
